path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
585,,94080,0,586,24706,106,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
586,,94168,0,587,24707,107,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
587,,94256,0,588,24708,108,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
588,,94344,0,589,24709,109,123,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
589,,94432,0,590,24716,116,123,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
590,,94520,0,591,24880,80,124,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
591,,94624,0,592,24889,89,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
592,,94712,0,593,24894,94,124,0,33554559,0x0200007F,scenery,generic,00000128.pro,-1,,0
593,,94800,0,594,24904,104,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
594,,94888,0,595,24905,105,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
595,,94976,0,596,24906,106,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
596,,95064,0,597,24907,107,124,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
597,,95152,0,598,24916,116,124,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
598,,95240,0,599,25081,81,125,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
599,,95344,0,600,25089,89,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
600,,95432,0,601,25090,90,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
601,,95520,0,602,25095,95,125,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
602,,95608,0,603,25102,102,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
603,,95696,0,604,25103,103,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
604,,95784,0,605,25104,104,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
605,,95872,0,606,25105,105,125,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
606,,95960,0,607,25116,116,125,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
607,,96048,0,608,25281,81,126,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
608,,96152,0,609,25282,82,126,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
609,,96256,0,610,25290,90,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
610,,96344,0,611,25300,100,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
611,,96432,0,612,25301,101,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
612,,96520,0,613,25302,102,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
613,,96608,0,614,25303,103,126,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
614,,96696,0,615,25316,116,126,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
615,,96784,0,616,25482,82,127,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
616,,96888,0,617,25491,91,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
617,,96976,0,618,25498,98,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
618,,97064,0,619,25499,99,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
619,,97152,0,620,25500,100,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
620,,97240,0,621,25501,101,127,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
621,,97328,0,622,25516,116,127,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
622,,97416,0,623,25683,83,128,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
623,,97520,0,624,25691,91,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
624,,97608,0,625,25692,92,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
625,,97696,0,626,25696,96,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
626,,97784,0,627,25697,97,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
627,,97872,0,628,25698,98,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
628,,97960,0,629,25699,99,128,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
629,,98048,0,630,25716,116,128,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
630,,98136,0,631,25883,83,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
631,,98240,0,632,25884,84,129,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
632,,98344,0,633,25892,92,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
633,,98432,0,634,25894,94,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
634,,98520,0,635,25895,95,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
635,,98608,0,636,25896,96,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
636,,98696,0,637,25897,97,129,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
637,,98784,0,638,25916,116,129,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
638,,98872,0,639,26084,84,130,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
639,,98976,0,640,26093,93,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
640,,99064,0,641,26094,94,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
641,,99152,0,642,26095,95,130,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
642,,99240,0,643,26116,116,130,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
643,,99328,0,644,26285,85,131,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
644,,99432,0,645,26293,93,131,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
645,,99520,0,646,26316,116,131,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
646,,99608,0,647,26485,85,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
647,,99712,0,648,26486,86,132,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
648,,99816,0,649,26516,116,132,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
649,,99904,0,650,26518,118,132,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
650,,99992,0,651,26686,86,133,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
651,,100096,0,652,26716,116,133,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
652,,100184,0,653,26717,117,133,0,33554844,0x0200019C,scenery,generic,00000413.pro,-1,,0
653,,100272,0,654,26718,118,133,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
654,,100360,0,655,26719,119,133,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
655,,100448,0,656,26864,64,134,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
656,,100536,0,657,26864,64,134,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
657,,100624,0,658,26887,87,134,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
658,,100728,0,659,26916,116,134,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
659,,100816,0,660,26918,118,134,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
660,,100904,0,661,26919,119,134,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
661,,100992,0,662,27087,87,135,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
662,,101096,0,663,27088,88,135,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
663,,101200,0,664,27114,114,135,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
664,,101288,0,665,27115,115,135,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
665,,101376,0,666,27119,119,135,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
666,,101464,0,667,27288,88,136,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
667,,101568,0,668,27312,112,136,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
668,,101656,0,669,27313,113,136,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
669,,101744,0,670,27489,89,137,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
670,,101848,0,671,27510,110,137,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
671,,101936,0,672,27511,111,137,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
672,,102024,0,673,27689,89,138,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
673,,102128,0,674,27690,90,138,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
674,,102232,0,675,27708,108,138,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
675,,102320,0,676,27709,109,138,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
676,,102408,0,677,27890,90,139,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
677,,102512,0,678,27906,106,139,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
678,,102600,0,679,27907,107,139,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
679,,102688,0,680,28091,91,140,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
680,,102792,0,681,28104,104,140,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
681,,102880,0,682,28105,105,140,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
682,,102968,0,683,28291,91,141,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
683,,103072,0,684,28292,92,141,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
684,,103176,0,685,28302,102,141,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
685,,103264,0,686,28303,103,141,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
686,,103352,0,687,28492,92,142,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
687,,103456,0,688,28500,100,142,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
688,,103544,0,689,28501,101,142,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
689,,103632,0,690,28693,93,143,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
690,,103736,0,691,28698,98,143,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
691,,103824,0,692,28699,99,143,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
692,,103912,0,693,28893,93,144,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
693,,104016,0,694,28894,94,144,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
694,,104120,0,695,28896,96,144,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
695,,104208,0,696,28897,97,144,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
696,,104296,0,697,29094,94,145,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
697,,104400,0,698,29295,95,146,0,83886097,0x05000011,misc,,00000017.pro,-1,,0
