path,inventory_quantity,file_offset,elevation_group,object_id,tile,tile_x,tile_y,rotation,pid,pid_hex,prototype_type,prototype_subtype,prototype_filename,script_id,script_filename,inventory_length
581,,95656,0,612,15061,61,75,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
582,,95744,0,613,15083,83,75,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
583,,95832,0,614,15091,91,75,0,50332547,0x03000383,wall,,00000899.pro,-1,,0
584,,95920,0,615,15095,95,75,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
585,,96008,0,616,15103,103,75,4,16777255,0x01000027,critter,,00000039.pro,67108869,pleasant.int,1
585/inventory/0,8,96140,0,617,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
586,,96232,0,618,15105,105,75,0,33554573,0x0200008D,scenery,generic,00000142.pro,-1,,0
587,,96320,0,619,15105,105,75,0,16777246,0x0100001E,critter,,00000030.pro,67108882,citizen.int,1
587/inventory/0,16,96452,0,620,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
588,,96544,0,621,15114,114,75,0,50332497,0x03000351,wall,,00000849.pro,-1,,0
589,,96632,0,622,15128,128,75,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
590,,96720,0,623,15129,129,75,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
591,,96808,0,624,15131,131,75,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
592,,96896,0,625,15133,133,75,0,33554534,0x02000066,scenery,generic,00000103.pro,-1,,0
593,,96984,0,626,15137,137,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
594,,97088,0,627,15138,138,75,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
595,,97192,0,628,15153,153,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
596,,97280,0,629,15154,154,75,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
597,,97368,0,630,15242,42,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
598,,97456,0,631,15256,56,76,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
599,,97544,0,632,15257,57,76,0,50332749,0x0300044D,wall,,00001101.pro,-1,,0
600,,97632,0,633,15261,61,76,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
601,,97720,0,634,15283,83,76,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
602,,97808,0,635,15291,91,76,0,50332548,0x03000384,wall,,00000900.pro,-1,,0
603,,97896,0,636,15292,92,76,0,33554814,0x0200017E,scenery,generic,00000383.pro,-1,,0
604,,97984,0,637,15314,114,76,0,50332498,0x03000352,wall,,00000850.pro,-1,,0
605,,98072,0,638,15329,129,76,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
606,,98160,0,639,15338,138,76,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
607,,98264,0,640,15354,154,76,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
608,,98352,0,641,15443,43,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
609,,98440,0,642,15456,56,77,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
610,,98528,0,643,15457,57,77,0,50332750,0x0300044E,wall,,00001102.pro,-1,,0
611,,98616,0,644,15461,61,77,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
612,,98704,0,645,15474,74,77,1,16777244,0x0100001C,critter,,00000028.pro,67108865,Brahmin.int,0
613,,98832,0,646,15483,83,77,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
614,,98920,0,647,15491,91,77,0,50332549,0x03000385,wall,,00000901.pro,-1,,0
615,,99008,0,648,15514,114,77,0,50332499,0x03000353,wall,,00000851.pro,-1,,0
616,,99096,0,649,15529,129,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
617,,99184,0,650,15530,130,77,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
618,,99272,0,651,15539,139,77,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
619,,99376,0,652,15540,140,77,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
620,,99464,0,653,15555,155,77,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
621,,99552,0,654,15643,43,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
622,,99640,0,655,15644,44,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
623,,99728,0,656,15656,56,78,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
624,,99816,0,657,15657,57,78,0,50332745,0x03000449,wall,,00001097.pro,-1,,0
625,,99904,0,658,15661,61,78,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
626,,99992,0,659,15683,83,78,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
627,,100080,0,660,15691,91,78,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
628,,100168,0,661,15692,92,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
629,,100256,0,662,15694,94,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
630,,100344,0,663,15696,96,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
631,,100432,0,664,15700,100,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
632,,100520,0,665,15702,102,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
633,,100608,0,666,15704,104,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
634,,100696,0,667,15706,106,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
635,,100784,0,668,15710,110,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
636,,100872,0,669,15712,112,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
637,,100960,0,670,15713,113,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
638,,101048,0,671,15714,114,78,0,50332511,0x0300035F,wall,,00000863.pro,-1,,0
639,,101136,0,672,15730,130,78,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
640,,101224,0,673,15739,139,78,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
641,,101328,0,674,15740,140,78,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
642,,101432,0,675,15755,155,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
643,,101520,0,676,15756,156,78,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
644,,101608,0,677,15844,44,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
645,,101696,0,678,15856,56,79,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
646,,101784,0,679,15857,57,79,0,50332746,0x0300044A,wall,,00001098.pro,-1,,0
647,,101872,0,680,15861,61,79,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
648,,101960,0,681,15879,79,79,3,16777244,0x0100001C,critter,,00000028.pro,67108872,Brahmin.int,0
649,,102088,0,682,15883,83,79,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
650,,102176,0,683,15891,91,79,0,50332269,0x0300026D,wall,,00000621.pro,-1,,0
651,,102264,0,684,15892,92,79,0,50332526,0x0300036E,wall,,00000878.pro,-1,,0
652,,102352,0,685,15893,93,79,0,50332516,0x03000364,wall,,00000868.pro,-1,,0
653,,102440,0,686,15894,94,79,0,50332515,0x03000363,wall,,00000867.pro,-1,,0
654,,102528,0,687,15895,95,79,0,50332514,0x03000362,wall,,00000866.pro,-1,,0
655,,102616,0,688,15896,96,79,0,50332513,0x03000361,wall,,00000865.pro,-1,,0
656,,102704,0,689,15897,97,79,0,50332518,0x03000366,wall,,00000870.pro,-1,,0
657,,102792,0,690,15899,99,79,0,50332517,0x03000365,wall,,00000869.pro,-1,,0
658,,102880,0,691,15900,100,79,0,50332515,0x03000363,wall,,00000867.pro,-1,,0
659,,102968,0,692,15901,101,79,0,50332514,0x03000362,wall,,00000866.pro,-1,,0
660,,103056,0,693,15902,102,79,0,50332525,0x0300036D,wall,,00000877.pro,-1,,0
661,,103144,0,694,15903,103,79,0,50332524,0x0300036C,wall,,00000876.pro,-1,,0
662,,103232,0,695,15904,104,79,0,50332523,0x0300036B,wall,,00000875.pro,-1,,0
663,,103320,0,696,15905,105,79,0,50332514,0x03000362,wall,,00000866.pro,-1,,0
664,,103408,0,697,15906,106,79,0,50332513,0x03000361,wall,,00000865.pro,-1,,0
665,,103496,0,698,15907,107,79,0,50332518,0x03000366,wall,,00000870.pro,-1,,0
666,,103584,0,699,15909,109,79,0,50332517,0x03000365,wall,,00000869.pro,-1,,0
667,,103672,0,700,15910,110,79,0,50332515,0x03000363,wall,,00000867.pro,-1,,0
668,,103760,0,701,15911,111,79,0,50332514,0x03000362,wall,,00000866.pro,-1,,0
669,,103848,0,702,15912,112,79,0,50332515,0x03000363,wall,,00000867.pro,-1,,0
670,,103936,0,703,15913,113,79,0,50332514,0x03000362,wall,,00000866.pro,-1,,0
671,,104024,0,704,15914,114,79,0,50332512,0x03000360,wall,,00000864.pro,-1,,0
672,,104112,0,705,15931,131,79,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
673,,104200,0,706,15940,140,79,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
674,,104304,0,707,15956,156,79,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
675,,104392,0,708,16045,45,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
676,,104480,0,709,16056,56,80,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
677,,104568,0,710,16057,57,80,0,50332747,0x0300044B,wall,,00001099.pro,-1,,0
678,,104656,0,711,16061,61,80,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
679,,104744,0,712,16065,65,80,2,16777244,0x0100001C,critter,,00000028.pro,67108873,Brahmin.int,0
680,,104872,0,713,16083,83,80,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
681,,104960,0,714,16131,131,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
682,,105048,0,715,16132,132,80,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
683,,105136,0,716,16141,141,80,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
684,,105240,0,717,16142,142,80,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
685,,105328,0,718,16157,157,80,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
686,,105416,0,719,16245,45,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
687,,105504,0,720,16246,46,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
688,,105592,0,721,16256,56,81,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
689,,105680,0,722,16257,57,81,0,50332748,0x0300044C,wall,,00001100.pro,-1,,0
690,,105768,0,723,16261,61,81,0,50331795,0x03000093,wall,,00000062.pro,-1,,0
691,,105856,0,724,16283,83,81,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
692,,105944,0,725,16332,132,81,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
693,,106032,0,726,16341,141,81,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
694,,106136,0,727,16342,142,81,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
695,,106240,0,728,16357,157,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
696,,106328,0,729,16358,158,81,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
697,,106416,0,730,16446,46,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
698,,106504,0,731,16456,56,82,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
699,,106592,0,732,16457,57,82,0,50332749,0x0300044D,wall,,00001101.pro,-1,,0
700,,106680,0,733,16461,61,82,0,50331796,0x03000094,wall,,00000063.pro,-1,,0
701,,106768,0,734,16483,83,82,0,50331792,0x03000090,wall,,00000059.pro,-1,,0
702,,106856,0,735,16533,133,82,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
703,,106944,0,736,16542,142,82,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
704,,107048,0,737,16558,158,82,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
705,,107136,0,738,16647,47,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
706,,107224,0,739,16656,56,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
707,,107312,0,740,16657,57,83,0,50332750,0x0300044E,wall,,00001102.pro,-1,,0
708,,107400,0,741,16661,61,83,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
709,,107488,0,742,16662,62,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
710,,107576,0,743,16664,64,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
711,,107664,0,744,16666,66,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
712,,107752,0,745,16668,68,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
713,,107840,0,746,16670,70,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
714,,107928,0,747,16672,72,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
715,,108016,0,748,16674,74,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
716,,108104,0,749,16676,76,83,0,33554519,0x02000057,scenery,door,00000088.pro,-1,,0
717,,108196,0,750,16678,78,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
718,,108284,0,751,16680,80,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
719,,108372,0,752,16682,82,83,0,50331791,0x0300008F,wall,,00000058.pro,-1,,0
720,,108460,0,753,16683,83,83,0,50331793,0x03000091,wall,,00000060.pro,-1,,0
721,,108548,0,754,16733,133,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
722,,108636,0,755,16734,134,83,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
723,,108724,0,756,16743,143,83,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
724,,108828,0,757,16744,144,83,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
725,,108916,0,758,16759,159,83,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
726,,109004,0,759,16847,47,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
727,,109092,0,760,16848,48,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
728,,109180,0,761,16856,56,84,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
729,,109268,0,762,16857,57,84,0,50332745,0x03000449,wall,,00001097.pro,-1,,0
730,,109356,0,763,16861,61,84,0,50331794,0x03000092,wall,,00000061.pro,-1,,0
731,,109444,0,764,16863,63,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
732,,109532,0,765,16865,65,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
733,,109620,0,766,16867,67,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
734,,109708,0,767,16869,69,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
735,,109796,0,768,16871,71,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
736,,109884,0,769,16873,73,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
737,,109972,0,770,16875,75,84,0,50332136,0x030001E8,wall,,00000488.pro,-1,,0
738,,110060,0,771,16877,77,84,0,50332135,0x030001E7,wall,,00000487.pro,-1,,0
739,,110148,0,772,16879,79,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
740,,110236,0,773,16881,81,84,0,50331790,0x0300008E,wall,,00000057.pro,-1,,0
741,,110324,0,774,16883,83,84,0,50331789,0x0300008D,wall,,00000056.pro,-1,,0
742,,110412,0,775,16934,134,84,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
743,,110500,0,776,16943,143,84,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
744,,110604,0,777,16944,144,84,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
745,,110708,0,778,16959,159,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
746,,110796,0,779,16960,160,84,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
747,,110884,0,780,17048,48,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
748,,110972,0,781,17056,56,85,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
749,,111060,0,782,17057,57,85,0,50332746,0x0300044A,wall,,00001098.pro,-1,,0
750,,111148,0,783,17135,135,85,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
751,,111236,0,784,17144,144,85,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
752,,111340,0,785,17160,160,85,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
753,,111428,0,786,17249,49,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
754,,111516,0,787,17256,56,86,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
755,,111604,0,788,17257,57,86,0,50332747,0x0300044B,wall,,00001099.pro,-1,,0
756,,111692,0,789,17315,115,86,3,16777258,0x0100002A,critter,,00000042.pro,67108889,Child.int,0
757,,111820,0,790,17335,135,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
758,,111908,0,791,17336,136,86,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
759,,111996,0,792,17345,145,86,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
760,,112100,0,793,17346,146,86,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
761,,112188,0,794,17361,161,86,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
762,,112276,0,795,17449,49,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
763,,112364,0,796,17450,50,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
764,,112452,0,797,17456,56,87,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
765,,112540,0,798,17457,57,87,0,50332748,0x0300044C,wall,,00001100.pro,-1,,0
766,,112628,0,799,17536,136,87,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
767,,112716,0,800,17545,145,87,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
768,,112820,0,801,17546,146,87,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
769,,112924,0,802,17561,161,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
770,,113012,0,803,17562,162,87,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
771,,113100,0,804,17650,50,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
772,,113188,0,805,17656,56,88,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
773,,113276,0,806,17657,57,88,0,50332749,0x0300044D,wall,,00001101.pro,-1,,0
774,,113364,0,807,17716,116,88,5,16777258,0x0100002A,critter,,00000042.pro,67108887,Child.int,1
774/inventory/0,2,113496,0,808,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
775,,113588,0,809,17737,137,88,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
776,,113676,0,810,17746,146,88,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
777,,113780,0,811,17762,162,88,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
778,,113868,0,812,17851,51,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
779,,113956,0,813,17856,56,89,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
780,,114044,0,814,17857,57,89,0,50332750,0x0300044E,wall,,00001102.pro,-1,,0
781,,114132,0,815,17890,90,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
782,,114220,0,816,17891,91,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
783,,114308,0,817,17892,92,89,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
784,,114396,0,818,17895,95,89,2,16777246,0x0100001E,critter,,00000030.pro,67108878,loser.int,2
784/inventory/0,1,114528,0,819,-1,,,0,4,0x00000004,item,weapon,00000012.pro,-1,,0
784/inventory/1,7,114628,0,820,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
785,,114720,0,821,17937,137,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
786,,114808,0,822,17938,138,89,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
787,,114896,0,823,17947,147,89,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
788,,115000,0,824,17948,148,89,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
789,,115088,0,825,17952,152,89,0,33554481,0x02000031,scenery,generic,00000050.pro,-1,,0
790,,115176,0,826,17963,163,89,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
791,,115264,0,827,18051,51,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
792,,115352,0,828,18052,52,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
793,,115440,0,829,18056,56,90,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
794,,115528,0,830,18057,57,90,0,50332745,0x03000449,wall,,00001097.pro,-1,,0
795,,115616,0,831,18090,90,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
796,,115704,0,832,18090,90,90,0,33554815,0x0200017F,scenery,generic,00000384.pro,50331648,sswell.int,0
797,,115792,0,833,18092,92,90,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
798,,115880,0,834,18138,138,90,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
799,,115968,0,835,18147,147,90,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
800,,116072,0,836,18148,148,90,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
801,,116176,0,837,18163,163,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
802,,116264,0,838,18164,164,90,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
803,,116352,0,839,18252,52,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
804,,116440,0,840,18256,56,91,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
805,,116528,0,841,18257,57,91,0,50332746,0x0300044A,wall,,00001098.pro,-1,,0
806,,116616,0,842,18260,60,91,0,33554535,0x02000067,scenery,generic,00000104.pro,-1,,0
807,,116704,0,843,18291,91,91,0,33554499,0x02000043,scenery,generic,00000068.pro,-1,,0
808,,116792,0,844,18292,92,91,0,33554551,0x02000077,scenery,generic,00000120.pro,-1,,0
809,,116880,0,845,18297,97,91,0,16777246,0x0100001E,critter,,00000030.pro,67108867,citizen.int,1
809/inventory/0,5,117012,0,846,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
810,,117104,0,847,18339,139,91,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
811,,117192,0,848,18348,148,91,0,83886096,0x05000010,misc,,00000016.pro,-1,,0
812,,117296,0,849,18350,150,91,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
813,,117400,0,850,18352,152,91,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
814,,117504,0,851,18364,164,91,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
815,,117592,0,852,18453,53,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
816,,117680,0,853,18456,56,92,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
817,,117768,0,854,18457,57,92,0,50332747,0x0300044B,wall,,00001099.pro,-1,,0
818,,117856,0,855,18459,59,92,0,33554537,0x02000069,scenery,generic,00000106.pro,-1,,0
819,,117944,0,856,18484,84,92,2,16777255,0x01000027,critter,,00000039.pro,67108891,citizen.int,2
819/inventory/0,1,118076,0,857,-1,,,0,8,0x00000008,item,weapon,00000004.pro,-1,,0
819/inventory/1,12,118176,0,858,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
820,,118268,0,859,18495,95,92,0,33554557,0x0200007D,scenery,generic,00000126.pro,-1,,0
821,,118356,0,860,18495,95,92,5,16777246,0x0100001E,critter,,00000030.pro,67108866,pleasant.int,1
821/inventory/0,14,118488,0,861,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
822,,118580,0,862,18539,139,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
823,,118668,0,863,18540,140,92,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
824,,118756,0,864,18549,149,92,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
825,,118860,0,865,18551,151,92,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
826,,118964,0,866,18553,153,92,0,83886103,0x05000017,misc,,00000023.pro,-1,,0
827,,119068,0,867,18565,165,92,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
828,,119156,0,868,18653,53,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
829,,119244,0,869,18654,54,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
830,,119332,0,870,18656,56,93,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
831,,119420,0,871,18657,57,93,0,50332748,0x0300044C,wall,,00001100.pro,-1,,0
832,,119508,0,872,18695,95,93,0,33554558,0x0200007E,scenery,generic,00000127.pro,-1,,0
833,,119596,0,873,18740,140,93,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
834,,119684,0,874,18765,165,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
835,,119772,0,875,18766,166,93,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
836,,119860,0,876,18854,54,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
837,,119948,0,877,18856,56,94,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
838,,120036,0,878,18857,57,94,0,50332749,0x0300044D,wall,,00001101.pro,-1,,0
839,,120124,0,879,18884,84,94,5,16777255,0x01000027,critter,,00000039.pro,67108879,pleasant.int,1
839/inventory/0,8,120256,0,880,-1,,,0,41,0x00000029,item,misc,00000041.pro,-1,,0
840,,120348,0,881,18941,141,94,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
841,,120436,0,882,18966,166,94,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
842,,120524,0,883,19055,55,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
843,,120612,0,884,19056,56,95,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
844,,120700,0,885,19057,57,95,0,50332750,0x0300044E,wall,,00001102.pro,-1,,0
845,,120788,0,886,19141,141,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
846,,120876,0,887,19142,142,95,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
847,,120964,0,888,19166,166,95,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
848,,121052,0,889,19255,55,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
849,,121140,0,890,19256,56,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
850,,121228,0,891,19256,56,96,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
851,,121316,0,892,19257,57,96,0,50332745,0x03000449,wall,,00001097.pro,-1,,0
852,,121404,0,893,19342,142,96,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
853,,121492,0,894,19366,166,96,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
854,,121580,0,895,19456,56,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
855,,121668,0,896,19456,56,97,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
856,,121756,0,897,19457,57,97,0,50332746,0x0300044A,wall,,00001098.pro,-1,,0
857,,121844,0,898,19543,143,97,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
858,,121932,0,899,19566,166,97,0,33554776,0x02000158,scenery,generic,00000345.pro,-1,,0
859,,122020,0,900,19656,56,98,0,50332270,0x0300026E,wall,,00000622.pro,-1,,0
860,,122108,0,901,19657,57,98,0,83886092,0x0500000C,misc,,00000012.pro,-1,,0
861,,122196,0,902,19657,57,98,0,50332747,0x0300044B,wall,,00001099.pro,-1,,0
862,,122284,0,903,19724,124,98,0,33554536,0x02000068,scenery,generic,00000105.pro,-1,,0
